time_stamp[s],x_true_pose[mm],y_true_pose[mm],theta_true[rad],x_pose[mm],y_pose[mm],theta[rad],p_err[mm],a_err[mm]
11.266770362854004,789.2306566238403,-17.733789235353473,-0.010676761832907333,776.7108761517496,8.827893186521907,0.004087336288411022,29.364398106378875,0.8459205106685694
11.591784000396729,818.4393763542175,-16.91842004656792,0.08629990091870621,795.2306145600483,10.121268893336577,0.08856011881452375,35.634132541501344,0.12950094621028466
11.67512059211731,823.457670211792,-16.88961982727051,0.1260620946775557,803.4661320774876,11.807802727898535,0.13230175137776645,34.97432856089266,0.35750599453260257
11.79175090789795,827.8945803642273,-15.762272477149967,0.18675438355018525,800.4114407950863,12.427788061106934,0.1930315369155385,39.37007078641686,0.3596543951910828
11.891815662384033,832.3040723800659,-14.693732559680942,0.24471072779858982,808.1043558237748,14.059749282979814,0.25542816948443947,37.58176418798157,0.6140641757767588
12.00012993812561,837.1925473213196,-13.646978139877323,0.3048732085878272,807.2406106612996,14.194293530791738,0.30331261698620454,40.893213592549195,0.08941531231653882
12.091756820678711,841.4103507995605,-11.990483105182651,0.3570806015589082,804.4769695849146,13.811719634583978,0.35950181050153657,45.053615994394725,0.1387250537319384
12.191799402236938,845.7005143165588,-10.186861455440525,0.4162866674287301,806.7006964996997,15.514271265258929,0.42565074614654363,46.70689470383588,0.5365221895589906
12.291796922683716,850.5017876625061,-8.185322582721714,0.4742126979830845,803.1770817937733,14.137932860982477,0.48789019951779594,52.32547676960952,0.7836631122226707
12.391749382019043,855.0149321556091,-5.206505954265597,0.5319423632949906,804.9810215070229,15.832116596388113,0.5383296464444196,54.27721302369519,0.36596436701731266
12.491825342178345,858.4057807922363,-3.5109587013721493,0.5827260035390871,808.0466647766658,18.096074244097192,0.5824208142322801,54.798763111737195,0.01748605923256475
12.591817378997803,860.5852246284485,-1.8354907631874111,0.640020646332212,812.5935094155876,21.710545648403716,0.6397882707324664,53.456716694614876,0.01331414112724697
12.691800832748413,863.8646125793457,0.8616752922534915,0.6990975112985437,818.8270115530997,27.24653750901878,0.6984552297130084,52.19718824225114,0.03680002411014082
12.791799545288086,867.7166223526001,3.5766407847404453,0.7595246296778875,813.5858396284932,23.935473130719828,0.7641871630592701,57.83272164455141,0.2671434845920878
12.891841411590576,870.9789037704468,6.656032800674436,0.822502010391167,821.6760484934978,32.361940811455945,0.8256630092016023,55.60184569884834,0.1811118908838165
12.991875171661377,874.3258833885193,9.59048122167587,0.8817309990316573,818.4657134447816,29.501571180260527,0.8816221283415395,59.30269883809762,0.006237831056425398
13.091800451278687,876.836907863617,13.589572906494137,0.9388940267493848,813.5611301179625,23.87181055247724,0.9472770126573489,64.10575996215883,0.4803097122439842
13.191826105117798,878.7906289100647,17.72830337285995,1.0019607879575179,812.5224651245079,22.80829275480467,1.006104351558439,66.4625896548581,0.23740870647680604
13.291783094406128,881.6089749336243,20.6070140004158,1.059759872679285,814.6455193368201,26.884718095320384,1.0666994895389448,67.25707363666918,0.3976107574963381
13.366766214370728,882.9234957695007,22.770208120346066,1.1071387214677606,813.8077861738507,26.718040544973455,1.1084392552574591,69.22836625085972,0.07451509726387985
13.466758251190186,886.7103576660156,26.745226979255673,1.177220874873088,819.5859033093683,40.08173136532442,1.182129211436097,68.43650138571712,0.2812269694901727
13.62505054473877,894.4029331207275,49.71318393945694,1.1987247422059866,832.1298557489658,71.35941843023636,1.2070671145933431,65.92795790087258,0.4779827289220087
13.941769361495972,910.6515169143677,101.77389979362488,1.2192723805264103,849.7160579407986,122.02301639578566,1.2215471820909252,64.2118126475762,0.13033652887645883
14.2667715549469,927.165699005127,155.99210262298584,1.2379156437477987,864.2190121885584,165.44065592196623,1.2358431921262534,63.6518698910475,0.11874273115959207
14.591759443283081,939.267885684967,198.79446625709534,1.267105176045372,875.7988587904698,200.46111878566572,1.2672362214549293,63.49090569196035,0.007508348892198282
14.908429622650146,953.3828020095825,257.6988458633423,1.2915238701503162,887.0955259139951,240.73804532656305,1.2940549470607428,68.42274276160705,0.14502002459045224
15.233443975448608,967.5924301147461,313.9903664588928,1.3226052243721267,900.2036360580655,290.93223296471547,1.3259665595505117,71.22448374434883,0.19259031925031386
15.525063037872314,977.8584957122803,363.1477177143097,1.3441451738470367,911.6918409107362,345.119686528528,1.3459766534207565,68.57868558132482,0.10493604983856154
15.833460330963135,987.6808643341064,414.5879566669464,1.3596580864664907,922.753292349289,401.0910499989263,1.3634282898199235,66.31557956806901,0.21601674005776988
16.12518572807312,996.9012260437012,466.4187550544739,1.3754665746332606,931.0745594064716,446.7190714520169,1.3890916530635424,68.71118958805663,0.7806594895898811
16.425150632858276,1004.6227693557739,517.0064687728882,1.3970237414088693,943.2826219731646,521.5057461074769,1.4128652260658658,61.50493620396475,0.9076502120671497
16.725100994110107,1012.3514652252197,572.3526000976562,1.4141488060732328,949.1764993444219,565.7739800185437,1.4284378937582516,63.51656914683969,0.818704417443937
17.033504247665405,1016.8683052062988,626.4960885047913,1.434304533134027,958.3132040119239,632.1697914298517,1.4458278428457765,58.8293360557922,0.6602370125053613
17.34177327156067,1022.7455615997314,681.8983674049377,1.445979562100319,965.0562714631634,689.8577517033399,1.4569187985691938,58.23577933599565,0.6267720807621161
17.641783237457275,1027.9848098754883,735.7093214988708,1.460054465278234,970.9424978047215,753.932221782767,1.4749992690099887,59.882380222696305,0.8562741794809114
17.94185781478882,1032.5022459030151,790.7160043716431,1.4712764059692236,972.9324996657322,794.8078834205721,1.4715067714559094,59.710117575879494,0.013198970132571056
18.25008988380432,1036.5219831466675,851.3179540634155,1.4904859725874176,975.5306820406449,846.6471497777221,1.490997483979255,61.16988820719521,0.02930744392514962
18.54185128211975,1038.4759426116943,903.7854194641113,1.4996126225580935,978.6050417710907,904.3683968884405,1.5098343588317522,59.873739069333844,0.5856623477764271
18.808440685272217,1041.4826393127441,924.8050570487976,1.5899640615711057,979.4730334259601,924.6394122608231,1.5972018258421694,62.00982712788403,0.41469334584253115
18.92510676383972,1039.6778106689453,932.3366403579712,1.6518339645162716,979.1121298240705,926.2064676862801,1.6615612811351101,60.87512392749589,0.5573341882469134
19.033397436141968,1040.0001525878906,939.109218120575,1.7149904279310695,978.2961853257104,932.274356813607,1.7167517609154368,62.081357145101876,0.1009169463214289
19.133406400680542,1038.4079933166504,944.2970275878906,1.7820548874768942,975.6801895341542,944.623133238819,1.7866078656834419,62.728651446296105,0.2608664354502233
19.233397006988525,1037.07594871521,949.8277425765991,1.8444007375185394,978.2281840715244,931.4353473677647,1.8474978086109763,61.65500470421326,0.1774491024486087
19.33344316482544,1035.615634918213,955.5431127548218,1.9078863611916768,975.155587705125,941.2458058594945,1.9060025672259782,62.12753249138417,0.10793344370674192
19.43340229988098,1033.030343055725,960.5797052383423,1.9711821488885746,971.8408050069477,952.2241831310484,1.979359031610914,61.75738268667363,0.468500869563491
19.533401012420654,1030.4651975631714,967.1340703964233,2.0345410757289075,972.4423217025754,948.699873086867,2.0316202839313653,60.88081597335717,0.16734904283559912
19.6083984375,1026.856017112732,972.2208499908447,2.0817395035481114,970.5677890731438,950.308578475848,2.0831300376063444,60.40291597914471,0.07967173280594798
19.708448886871338,1024.9164819717407,975.4994630813599,2.1449033423726327,972.6826280736618,945.6868359104191,2.1439884976118653,60.142898432644316,0.0524167437016286
19.783456802368164,1022.6045370101929,978.6256074905396,2.19683626902503,968.6302719391587,951.5377196664243,2.194125957964856,60.390189242377055,0.15528938491560096
19.88345193862915,1019.5117712020874,982.9045057296753,2.259431555532411,962.9383733289175,959.5038659639434,2.267876987750931,61.2220490375938,0.4838876222850106
19.983462810516357,1015.8838748931885,986.6567373275757,2.3276800834329134,971.0170823037798,949.9233581052496,2.3271183275127227,57.985948525071436,0.03218624334341493
20.058457374572754,1013.2258653640747,989.3773317337036,2.3763361345057525,971.2370504376414,950.1829968936804,2.373226129623135,57.4391544373533,0.17819015403905417
20.158519983291626,1009.1713190078735,992.9549217224121,2.4421626608442315,965.1684252894324,954.7610438017242,2.4410162009172502,58.26685993098335,0.06568731519690263
20.233514308929443,1006.415319442749,994.998288154602,2.492348863782773,960.8504795010787,958.0727759202001,2.4937770582127428,58.648513132755596,0.08182951316135419
20.308477878570557,1003.2784461975098,996.9822883605957,2.541804423783372,958.3865195970018,960.4199621610328,2.5491072374347254,57.89722593551992,0.4184204007930804
20.408486127853394,999.1387844085693,999.4335889816284,2.609932084748463,968.1747213636403,952.9007001775615,2.605869388619814,55.893496407918505,0.23277534161573651
20.483505964279175,995.6905364990234,1001.5060424804688,2.659169124939486,963.613463635557,954.4923916299167,2.6538240690211263,56.91416317390382,0.30624914538344317
20.583494424819946,992.3561334609985,1000.7190227508545,2.731333867700503,939.628299001221,966.7327441311555,2.7410000221800757,62.73190305764296,0.5538298558009999
20.683478116989136,984.8334312438965,1006.0129880905151,2.784182234580874,944.9490360764192,964.5473132397052,2.7869194138082403,57.5340522535009,0.15682881749895414
20.83350968360901,960.3000402450562,1014.7644996643066,2.822835296345908,920.9458755377877,972.7182864241661,2.828100274153496,57.590227709587865,0.30166100760484316
21.133453130722046,908.4893584251404,1031.6123485565186,2.854349058032396,878.5924971671815,985.7421467823106,2.8586961673522895,54.753061319749044,0.2490710171118937
21.43350648880005,857.4817299842834,1043.1798219680786,2.885490841256928,835.9602109594299,997.4532125147108,2.888862126576583,50.53809051832054,0.19316042035064565
21.7335467338562,806.4196825027466,1054.5656204223633,2.9198797465653534,775.0188940393319,1012.1416541078186,2.9195849024181886,52.78070134037382,0.016893325246680167
22.033572673797607,751.0314106941223,1064.611268043518,2.9523942843163624,723.1465383256576,1022.1678649483754,2.961413712365795,50.78394011203083,0.5167751608544048
22.333531618118286,701.1571049690247,1071.4063167572021,2.9928556939230404,669.3877869345904,1030.2919488186183,2.9972371267254134,51.95845281917356,0.2510376077961509
22.63348937034607,649.0793347358704,1076.073718070984,3.016784867018576,609.9129704441565,1038.2687741505406,3.0074731050233443,54.43544687663639,0.533524662157092
22.9418625831604,593.2696580886841,1080.3664445877075,3.051543417545907,559.4845355294304,1042.912567177027,3.041657396199563,50.440335441371396,0.5664272993217306
23.233543395996094,540.5702114105225,1082.1520805358887,3.0770540115765144,448.96111460243407,1051.9362757187162,3.0780154223911627,96.46357591725064,0.05508478205758123
23.53350067138672,486.1836552619934,1083.5057020187378,3.1028309808917847,402.47828780511566,1053.0610451994537,3.1108696601579204,89.07000432207752,0.4605823948089017
23.833499670028687,429.1027009487152,1082.6252222061157,3.1294488024810545,351.06267634152937,1052.5960886556022,3.1245047319711245,83.61814577282102,0.28327437383407916
24.133512020111084,373.73940348625183,1081.1439275741577,3.1544130946469076,297.36817448769324,1051.8182814422305,-3.129877729884102,81.80805669251222,0.06334147841500186
24.433457612991333,318.1638240814209,1080.346655845642,3.177330187596163,275.8316731072022,1050.779777103946,-3.0975896107616188,51.635368930900555,0.4735787710175323
24.733518362045288,264.2280578613281,1074.4862079620361,3.204666076871245,247.56511414756173,1049.009835367833,-3.0660937953797935,30.44173539348267,0.7119249800202379
25.050186157226562,205.78349828720093,1069.4685697555542,3.2263874185848387,203.61788631906308,1044.8736475898913,-3.0493056618513323,24.69008042780656,0.4292729715527506
25.341848611831665,152.28885114192963,1063.214612007141,3.2471211972271092,167.19899034207816,1040.3481166843935,-3.0164294052274196,27.298147543616285,1.1249857127313503
25.650177478790283,91.89721643924713,1054.496955871582,3.2660322130980854,125.78619947736361,1033.8343946681332,-3.0023041635140255,39.691366905714084,0.8507810517991455
25.89185857772827,73.41634184122086,1051.9325256347656,3.3769631621532508,116.40310992816423,1031.933383948329,-2.9027953542320613,47.41126341656399,0.19634064978618423
25.966835975646973,67.72783100605011,1051.267695426941,3.4247814966092216,109.86808748598585,1029.7452889471056,-2.8483848490954284,47.31823323918619,0.5740442076179988
26.06690287590027,61.47979646921158,1048.6063480377197,3.487166087502378,105.6934321230489,1027.8508987640416,-2.7925506210192683,48.84295499130349,0.1987360639247126
26.1668438911438,55.967819690704346,1046.4875221252441,3.555907701488292,93.56699962341001,1023.2702836634027,-2.7272721271217812,44.18980078486423,0.0003138989108618169
26.275177001953125,49.599048495292664,1044.186544418335,3.630033016100711,71.82880057270364,1014.2804177797938,-2.65902807363951,37.26309552283091,0.33665754206091975
26.36688780784607,44.74456310272217,1040.9990072250366,3.6925370948461955,65.93720364255586,1010.8104399480349,-2.592734361139572,36.88465273374096,0.11952752203046137
26.46688461303711,39.296333491802216,1038.9748334884644,3.74553666802006,63.18219947847492,1009.1511461142796,-2.539622981813133,38.20977522213907,0.1131215013643499
26.59187150001526,41.99931472539902,1037.8112316131592,3.834954193034405,81.11737931715359,1020.2840324076441,-2.4506265575574195,42.86520371343745,0.13724879758366332
26.666890621185303,35.445865988731384,1035.2406024932861,3.88945442635453,72.32210980546336,1013.2128279997698,-2.3939020734054504,42.9543968316198,0.00980861234052878
26.750147581100464,32.69672840833664,1031.5380811691284,3.9367691949385764,70.77191215159912,1011.6356018421626,-2.3511379519336626,42.96310394330816,0.270541485926362
26.841805458068848,29.10831272602081,1029.1105031967163,4.000202924286735,52.065237455550516,996.2531692065361,-2.2828908940693937,40.082724333302814,0.005241923456749294
26.916812896728516,26.553225517272946,1025.719714164734,4.050420903472177,54.82060069227981,998.9915423100377,-2.2381176623550347,38.90295194427751,0.3067191271508367
26.991843938827515,24.618369340896603,1022.7362632751465,4.107695220592191,55.772907338171926,1002.2199315355736,-2.180940734746473,37.30315142011302,0.3122991351259153
27.066790103912354,22.989456355571743,1017.7690505981445,4.158469393497171,60.19807389205632,1005.7795410119046,-2.133919902874874,39.09257677737459,0.527349735411904
27.166788816452026,14.259819686412808,1008.2394599914551,4.215318579392016,59.30402417344422,1002.6663459167469,-2.071040638576566,45.38766306342739,0.1818516927604738
27.266780376434326,13.446342945098873,1004.1379451751709,4.279767569032216,55.059463467918675,998.0520231936187,-2.0058301525817237,42.055799195976135,0.13822116552486058
27.341788053512573,11.164457350969311,1000.5998134613037,4.333030776943502,49.65028509426903,990.4733007242788,-1.9509231476240152,39.795793713658554,0.04403853238884588
27.416768312454224,9.125881642103192,996.760082244873,4.380503194250474,45.52256410145211,984.7966356182395,-1.9000852385751617,38.31243335048019,0.14878994040709584
27.516778230667114,8.07823687791824,991.9019460678101,4.447822743657738,47.158433947203925,991.8454230417949,-1.8411503417675512,39.080237944857444,0.33161526623641097
27.591785192489624,6.296080350875852,987.4125242233276,-1.7826728650236652,46.45432786810976,989.2792957266263,-1.7904827916632664,40.20161289676014,0.44747583475593994
27.666794776916504,6.003414094448087,983.685564994812,-1.732243613491092,44.2560263970348,985.9345802447502,-1.7397337635926546,38.31866930839931,0.4291539887390295
27.76690936088562,4.4713139533996555,978.2238721847534,-1.6624926428001763,39.78829508307688,969.916863311605,-1.6590766338082352,36.280787650387964,0.1957228980169613
27.841957330703735,4.920386523008344,974.0404605865479,-1.643768428271245,40.78510904718429,967.2937160889458,-1.6246001180078296,36.49379239065266,1.0982632784910062
28.16687273979187,4.680913686752317,911.3115191459656,-1.5948599415773808,37.6377479351867,914.9470887568723,-1.5865534218246713,33.1567533102161,0.4759285242723045
28.466915607452393,6.1107061803340885,853.6641716957092,-1.5534854866134948,38.29757336311692,872.2929379786895,-1.5430752534316436,37.189048821770136,0.5964624250671193
28.766911268234253,8.752808719873425,799.9224781990051,-1.5082389733892503,39.61063287489095,839.1312600602448,-1.5053578708851998,49.89522909682108,0.16507501382666637
29.0919349193573,15.132305026054379,741.6162610054016,-1.4614454836258475,43.40051838660586,794.4821048519982,-1.4583713495353892,59.949056141113644,0.1761349090405494
29.425272703170776,24.19754564762115,686.7996573448181,-1.4207932261048277,50.721805513515996,735.5462972582276,-1.4114666397762854,55.49568689800249,0.5343740338898894
29.750250577926636,36.64548397064209,627.7238845825195,-1.3801394337279522,60.56620651195456,676.1663154357599,-1.3720527383907293,54.02656822221292,0.46333351303099707
30.075212717056274,49.68535602092743,566.2331700325012,-1.3293510074268682,78.12286490165329,594.0412349947363,-1.330659371061736,39.7741170648105,0.07496371434632385
30.400230646133423,66.68243259191513,507.4060678482055,-1.2985360443593172,94.0009944015638,535.6387660571052,-1.2943516583131291,39.285990728278705,0.2397476603000113
30.725242614746094,86.15354895591736,450.5563497543335,-1.269614170510301,109.30316748288362,482.72670342786955,-1.2660978193427326,39.63377970146747,0.20147208118757048
31.05025029182434,105.98967671394348,395.0260102748871,-1.243831985691288,132.47436844155027,417.62190359993036,-1.244885304490562,34.81398125844125,0.060350721680178486
31.400296449661255,131.3533455133438,334.43318009376526,-1.211133501938441,152.3457914131445,364.4638797100862,-1.2076543269853834,36.64049268639488,0.19934204099782715
31.750263214111328,156.24417066574097,272.5565552711487,-1.169298880706538,178.45935810625886,303.2221319320552,-1.1673501853891504,37.866768345916185,0.11165201724322321
32.108609199523926,184.61657762527466,209.21902060508728,-1.1328103319767584,201.50063145893785,251.49870128500152,-1.129766547675615,45.52628550907212,0.17439599420369892
32.475319147109985,215.26102423667908,148.4277218580246,-1.1097456063915245,237.28381716992195,182.47746511954847,-1.1114601748085664,40.55105947760406,0.09823753398292573
32.975231647491455,247.43942618370056,88.34172487258911,-0.9887729987492608,268.6650557387738,129.83844418609178,-1.01005701164231,46.61013906643943,1.2194841098737454
33.02519989013672,249.4164228439331,83.82259011268616,-0.9519664731108286,271.82063817907346,127.6766989180752,-0.9491636947432722,49.24562644436802,0.16058737137154716
33.10022950172424,251.9072711467743,80.29444217681885,-0.9057184033455525,275.7040478681556,123.63350682454957,-0.9011466767879999,49.442503040071294,0.26194063683564056
33.20023250579834,255.43023347854614,75.23879110813141,-0.840206337143689,278.45865637669766,121.37622130348977,-0.8338994263145345,51.56520848602936,0.36135937227590553
33.3002347946167,259.89405512809753,70.96472084522247,-0.771868746097627,281.6496065918392,118.16175773795833,-0.7656155751394655,51.969840397540004,0.3582803044764293
33.40027976036072,263.932329416275,66.19284003973007,-0.7043379100567411,278.8476618571672,120.8957959315846,-0.6974040269694425,56.699916447279826,0.39728223653935035
33.50028371810913,268.6020851135254,62.45395243167877,-0.6372983171478945,281.15794129322325,119.50059210580946,-0.6293383839805988,58.412058879270454,0.4560705756922459
33.608656883239746,273.60467314720154,57.547104358673096,-0.5582305913552679,280.835030476532,119.87435558263604,-0.5624159907769408,62.74523338266257,0.23980572243835577
33.6752655506134,277.64872908592224,55.61820864677429,-0.5115198234903988,282.3553465691883,118.942518808722,-0.5019961439782795,63.498980351028784,0.5456666414796466
33.77527403831482,282.98051357269287,53.33442687988281,-0.44953523509728366,283.7173095637554,117.65851707891288,-0.44219569614727744,64.32830985083785,0.420524605407236
33.875283002853394,288.94744515419006,50.662097334861755,-0.382522398369916,287.7297964866932,115.46822651732629,-0.37778339396115435,64.81756743269325,0.2715249517159312
33.98357558250427,295.28031945228577,49.14650768041611,-0.3091661399415093,288.6992716983628,115.33256575071323,-0.3086432625922745,66.51243847901051,0.029958665314144362
34.075300216674805,300.4839539527893,46.59051150083542,-0.24594109939222197,294.1741425480047,114.10667825469214,-0.24068323044951734,67.81037157469747,0.3012536996498881
34.15031552314758,304.73766922950745,46.33135050535202,-0.1952866272145355,293.210548427638,114.04238491559767,-0.18808667742137358,68.68521452893891,0.41252673585426736
34.25026869773865,310.3864014148712,44.012558460235596,-0.1273059814776467,292.3146976997336,114.47248846074152,-0.12143709153248548,72.7405541004735,0.3362626242845036
34.32529854774475,314.3563985824585,45.90749442577362,-0.0828536094477268,295.7428123774889,113.85516153487917,-0.07698479254777559,70.45105433547221,0.3362584391022558
34.43355917930603,321.65284156799316,44.53641623258591,-0.005722159192511622,299.77052952087394,113.28571426670784,-0.005882177649098049,72.14777585422867,0.009168382206599665
34.50857162475586,326.0293126106262,45.73762118816376,0.04322370682700738,301.6819919327917,112.78806050212559,0.04413766755230565,71.33409729143972,0.052366092200306545
34.583542823791504,329.90859150886536,45.69322317838669,0.0978639851840839,296.75027391988954,112.33802370226297,0.09425183205024398,74.43791683140148,0.2069611295239813
34.675222635269165,331.4769685268402,48.09723496437073,0.16923598612403845,302.783443645348,113.19678773590636,0.1549757953795794,71.14260426199456,0.8170487447090233
34.73361587524414,335.02874970436096,47.422465682029724,0.20393364192584928,299.03659726324935,112.82528650287817,0.20629931695240875,74.65228736393965,0.13554319472135604
34.808634996414185,342.758846282959,48.052673041820526,0.25277675303885627,297.9451993352087,112.67145851013669,0.2555166337189806,78.637461735218,0.15698359934055697
34.908589601516724,346.4230716228485,50.210584700107574,0.30805910872235254,301.84000008339723,113.2523697126612,0.31629593468018263,77.21345041805127,0.4719353639674663
